ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
 315	  8.85952	  8.85952	  8.85952	  8.85952	  8.85952	  8.85952	  8.85952	  8.85952	  8.85952	  7.90379	  7.90379	  9.73930	  7.90379	  7.90379	  9.73930	  7.90379	  7.90379	  9.73930	  9.22970	  9.22970	  9.61674	  9.22970	  9.22970	  9.61674	  9.22970	  9.22970	  9.61674	  9.87564	  9.87564	 10.09959  9.87564	  9.87564	 10.09959  9.87564	  9.87564	 10.09959
 316	  9.41031	  9.41031	  9.40994	  9.41031	  9.41031	  9.40994	  9.41031	  9.41031	  9.40994	  8.53764	  8.53764	 10.06320	  8.53764	  8.53764	 10.06320	  8.53764	  8.53764	 10.06320	  9.76998	  9.76998	 10.05318	  9.76998	  9.76998	 10.05318	  9.76998	  9.76998	 10.05318	 10.38482	 10.38482	 10.51749 10.38482	 10.38482	 10.51749 10.38482	 10.38482	 10.51749
 317	  8.88858	  8.88858	  8.88768	  8.88858	  8.88858	  8.88768	  8.88858	  8.88858	  8.88768	  8.02477	  8.02477	  9.80873	  8.02477	  8.02477	  9.80873	  8.02477	  8.02477	  9.80873	  9.26492	  9.26492	  9.69321	  9.26492	  9.26492	  9.69321	  9.26492	  9.26492	  9.69321	  9.91174	  9.91174	 10.17509  9.91174	  9.91174	 10.17509  9.91174	  9.91174	 10.17509
 318	  9.61361	  9.61361	  9.61328	  9.61361	  9.61361	  9.61328	  9.61361	  9.61361	  9.61328	  8.64495	  8.64495	  9.99817	  8.64495	  8.64495	  9.99817	  8.64495	  8.64495	  9.99817	  9.94534	  9.94534	 10.12552	  9.94534	  9.94534	 10.12552	  9.94534	  9.94534	 10.12552	 10.51590	 10.51590	 10.56880 10.51590	 10.51590	 10.56880 10.51590	 10.51590	 10.56880
 319	  9.87806	  9.87806	  9.87791	  9.87806	  9.87806	  9.87791	  9.87806	  9.87806	  9.87791	  8.84302	  8.84302	 10.06588	  8.84302	  8.84302	 10.06588	  8.84302	  8.84302	 10.06588	 10.19286	 10.19286	 10.28807	 10.19286	 10.19286	 10.28807	 10.19286	 10.19286	 10.28807	 10.73573	 10.73573	 10.71528 10.73573	 10.73573	 10.71528 10.73573	 10.73573	 10.71528
 320	  8.84898	  8.84898	  8.84880	  8.84898	  8.84898	  8.84880	  8.84898	  8.84898	  8.84880	  7.93624	  7.93624	  9.82435	  7.93624	  7.93624	  9.82435	  7.93624	  7.93624	  9.82435	  9.22837	  9.22837	  9.64888	  9.22837	  9.22837	  9.64888	  9.22837	  9.22837	  9.64888	  9.88791	  9.88791	 10.13805  9.88791	  9.88791	 10.13805  9.88791	  9.88791	 10.13805
 321	  8.94070	  8.94070	  8.94007	  8.94070	  8.94070	  8.94007	  8.94070	  8.94070	  8.94007	  8.03536	  8.03536	  9.84575	  8.03536	  8.03536	  9.84575	  8.03536	  8.03536	  9.84575	  9.31814	  9.31814	  9.75973	  9.31814	  9.31814	  9.75973	  9.31814	  9.31814	  9.75973	  9.96936	  9.96936	 10.24303  9.96936	  9.96936	 10.24303  9.96936	  9.96936	 10.24303
 322	  8.87679	  8.87679	  8.87589	  8.87679	  8.87679	  8.87589	  8.87679	  8.87679	  8.87589	  8.00012	  8.00012	  9.80942	  8.00012	  8.00012	  9.80942	  8.00012	  8.00012	  9.80942	  9.25471	  9.25471	  9.69318	  9.25471	  9.25471	  9.69318	  9.25471	  9.25471	  9.69318	  9.90532	  9.90532	 10.17695  9.90532	  9.90532	 10.17695  9.90532	  9.90532	 10.17695
 323	  9.26496	  9.26496	  9.26451	  9.26496	  9.26496	  9.26451	  9.26496	  9.26496	  9.26451	  8.31898	  8.31898	  9.95265	  8.31898	  8.31898	  9.95265	  8.31898	  8.31898	  9.95265	  9.62279	  9.62279	  9.90874	  9.62279	  9.62279	  9.90874	  9.62279	  9.62279	  9.90874	 10.23941	 10.23941	 10.37884 10.23941	 10.23941	 10.37884 10.23941	 10.23941	 10.37884
 324	  8.81492	  8.81492	  8.81434	  8.81492	  8.81492	  8.81434	  8.81492	  8.81492	  8.81434	  7.94771	  7.94771	  9.82564	  7.94771	  7.94771	  9.82564	  7.94771	  7.94771	  9.82564	  9.19275	  9.19275	  9.61946	  9.19275	  9.19275	  9.61946	  9.19275	  9.19275	  9.61946	  9.84755	  9.84755	 10.10734  9.84755	  9.84755	 10.10734  9.84755	  9.84755	 10.10734
 325	  8.95143	  8.95143	  8.95083	  8.95143	  8.95143	  8.95083	  8.95143	  8.95143	  8.95083	  8.07912	  8.07912	  9.89557	  8.07912	  8.07912	  9.89557	  8.07912	  8.07912	  9.89557	  9.32739	  9.32739	  9.73641	  9.32739	  9.32739	  9.73641	  9.32739	  9.32739	  9.73641	  9.97717	  9.97717	 10.22140  9.97717	  9.97717	 10.22140  9.97717	  9.97717	 10.22140
 326	  9.75967	  9.75967	  9.75948	  9.75967	  9.75967	  9.75948	  9.75967	  9.75967	  9.75948	  8.79200	  8.79200	 10.08679	  8.79200	  8.79200	 10.08679	  8.79200	  8.79200	 10.08679	 10.08654	 10.08654	 10.22440	 10.08654	 10.08654	 10.22440	 10.08654	 10.08654	 10.22440	 10.64813	 10.64813	 10.66129 10.64813	 10.64813	 10.66129 10.64813	 10.64813	 10.66129
 327	 10.11697	 10.11697	 10.11686	 10.11697	 10.11697	 10.11686	 10.11697	 10.11697	 10.11686	  9.04809	  9.04809	 10.16698	  9.04809	  9.04809	 10.16698	  9.04809	  9.04809	 10.16698	 10.42220	 10.42220	 10.45644	 10.42220	 10.42220	 10.45644	 10.42220	 10.42220	 10.45644	 10.94775	 10.94775	 10.87201 10.94775	 10.94775	 10.87201 10.94775	 10.94775	 10.87201
 328	  9.96211	  9.96211	  9.96197	  9.96211	  9.96211	  9.96197	  9.96211	  9.96211	  9.96197	  8.92235	  8.92235	 10.11467	  8.92235	  8.92235	 10.11467	  8.92235	  8.92235	 10.11467	 10.27187	 10.27187	 10.33783	 10.27187	 10.27187	 10.33783	 10.27187	 10.27187	 10.33783	 10.80633	 10.80633	 10.76008 10.80633	 10.80633	 10.76008 10.80633	 10.80633	 10.76008
 329	  9.97853	  9.97853	  9.97841	  9.97853	  9.97853	  9.97841	  9.97853	  9.97853	  9.97841	  8.95698	  8.95698	 10.12577	  8.95698	  8.95698	 10.12577	  8.95698	  8.95698	 10.12577	 10.29232	 10.29232	 10.36809	 10.29232	 10.29232	 10.36809	 10.29232	 10.29232	 10.36809	 10.83154	 10.83154	 10.79113 10.83154	 10.83154	 10.79113 10.83154	 10.83154	 10.79113
 330	  9.61333	  9.61333	  9.61315	  9.61333	  9.61333	  9.61315	  9.61333	  9.61333	  9.61315	  8.64735	  8.64735	 10.04655	  8.64735	  8.64735	 10.04655	  8.64735	  8.64735	 10.04655	  9.94843	  9.94843	 10.12593	  9.94843	  9.94843	 10.12593	  9.94843	  9.94843	 10.12593	 10.52553	 10.52553	 10.57298 10.52553	 10.52553	 10.57298 10.52553	 10.52553	 10.57298
 331	  9.80120	  9.80120	  9.80107	  9.80120	  9.80120	  9.80107	  9.80120	  9.80120	  9.80107	  8.81472	  8.81472	 10.08259	  8.81472	  8.81472	 10.08259	  8.81472	  8.81472	 10.08259	 10.12495	 10.12495	 10.24595	 10.12495	 10.12495	 10.24595	 10.12495	 10.12495	 10.24595	 10.68154	 10.68154	 10.67976 10.68154	 10.68154	 10.67976 10.68154	 10.68154	 10.67976
 332	  9.09810	  9.09810	  9.09749	  9.09810	  9.09810	  9.09749	  9.09810	  9.09810	  9.09749	  8.19181	  8.19181	  9.94665	  8.19181	  8.19181	  9.94665	  8.19181	  8.19181	  9.94665	  9.46904	  9.46904	  9.88164	  9.46904	  9.46904	  9.88164	  9.46904	  9.46904	  9.88164	 10.10661	 10.10661	 10.35789 10.10661	 10.10661	 10.35789 10.10661	 10.10661	 10.35789
 333	  9.57337	  9.57337	  9.57321	  9.57337	  9.57337	  9.57321	  9.57337	  9.57337	  9.57321	  8.61022	  8.61022	 10.00269	  8.61022	  8.61022	 10.00269	  8.61022	  8.61022	 10.00269	  9.91197	  9.91197	 10.12710	  9.91197	  9.91197	 10.12710	  9.91197	  9.91197	 10.12710	 10.49455	 10.49455	 10.57570 10.49455	 10.49455	 10.57570 10.49455	 10.49455	 10.57570
 334	  9.07185	  9.07185	  9.07145	  9.07185	  9.07185	  9.07145	  9.07185	  9.07185	  9.07145	  8.16162	  8.16162	  9.89992	  8.16162	  8.16162	  9.89992	  8.16162	  8.16162	  9.89992	  9.44406	  9.44406	  9.85053	  9.44406	  9.44406	  9.85053	  9.44406	  9.44406	  9.85053	 10.08553	 10.08553	 10.32848 10.08553	 10.08553	 10.32848 10.08553	 10.08553	 10.32848
 335	  8.97035	  8.97035	  8.96966	  8.97035	  8.97035	  8.96966	  8.97035	  8.97035	  8.96966	  8.06605	  8.06605	  9.93911	  8.06605	  8.06605	  9.93911	  8.06605	  8.06605	  9.93911	  9.34864	  9.34864	  9.81939	  9.34864	  9.34864	  9.81939	  9.34864	  9.34864	  9.81939	  9.99989	  9.99989	 10.30124  9.99989	  9.99989	 10.30124  9.99989	  9.99989	 10.30124
 336	  9.69777	  9.69777	  9.69763	  9.69777	  9.69777	  9.69763	  9.69777	  9.69777	  9.69763	  8.72605	  8.72605	 10.04178	  8.72605	  8.72605	 10.04178	  8.72605	  8.72605	 10.04178	 10.03021	 10.03021	 10.19851	 10.03021	 10.03021	 10.19851	 10.03021	 10.03021	 10.19851	 10.60104	 10.60104	 10.63996 10.60104	 10.60104	 10.63996 10.60104	 10.60104	 10.63996
 337	 10.09530	 10.09530	 10.09518	 10.09530	 10.09530	 10.09518	 10.09530	 10.09530	 10.09518	  9.01955	  9.01955	 10.13872	  9.01955	  9.01955	 10.13872	  9.01955	  9.01955	 10.13872	 10.39790	 10.39790	 10.43223	 10.39790	 10.39790	 10.43223	 10.39790	 10.39790	 10.43223	 10.91997	 10.91997	 10.84645 10.91997	 10.91997	 10.84645 10.91997	 10.91997	 10.84645
 338	  8.58738	  8.58738	  8.58683	  8.58738	  8.58738	  8.58683	  8.58738	  8.58738	  8.58683	  7.58454	  7.58454	  9.69555	  7.58454	  7.58454	  9.69555	  7.58454	  7.58454	  9.69555	  8.96315	  8.96315	  9.54513	  8.96315	  8.96315	  9.54513	  8.96315	  8.96315	  9.54513	  9.62294	  9.62294	 10.02998  9.62294	  9.62294	 10.02998  9.62294	  9.62294	 10.02998
 339	  8.78745	  8.78745	  8.78741	  8.78745	  8.78745	  8.78741	  8.78745	  8.78745	  8.78741	  7.79579	  7.79579	  9.77762	  7.79579	  7.79579	  9.77762	  7.79579	  7.79579	  9.77762	  9.16386	  9.16386	  9.66723	  9.16386	  9.16386	  9.66723	  9.16386	  9.16386	  9.66723	  9.82564	  9.82564	 10.15548  9.82564	  9.82564	 10.15548  9.82564	  9.82564	 10.15548
 340	  8.75553	  8.75553	  8.75550	  8.75553	  8.75553	  8.75550	  8.75553	  8.75553	  8.75550	  7.80972	  7.80972	  9.77617	  7.80972	  7.80972	  9.77617	  7.80972	  7.80972	  9.77617	  9.13382	  9.13382	  9.62005	  9.13382	  9.13382	  9.62005	  9.13382	  9.13382	  9.62005	  9.79752	  9.79752	 10.10976  9.79752	  9.79752	 10.10976  9.79752	  9.79752	 10.10976
 341	  9.01934	  9.01934	  9.01914	  9.01934	  9.01934	  9.01914	  9.01934	  9.01934	  9.01914	  7.97286	  7.97286	  9.85368	  7.97286	  7.97286	  9.85368	  7.97286	  7.97286	  9.85368	  9.37347	  9.37347	  9.81606	  9.37347	  9.37347	  9.81606	  9.37347	  9.37347	  9.81606	  9.99291	  9.99291	 10.28488  9.99291	  9.99291	 10.28488  9.99291	  9.99291	 10.28488
 342	  9.05353	  9.05353	  9.05336	  9.05353	  9.05353	  9.05336	  9.05353	  9.05353	  9.05336	  8.00081	  8.00081	  9.87762	  8.00081	  8.00081	  9.87762	  8.00081	  8.00081	  9.87762	  9.40709	  9.40709	  9.85763	  9.40709	  9.40709	  9.85763	  9.40709	  9.40709	  9.85763	 10.02322	 10.02322	 10.32344 10.02322	 10.02322	 10.32344 10.02322	 10.02322	 10.32344
 343	  8.99297	  8.99297	  8.99269	  8.99297	  8.99297	  8.99269	  8.99297	  8.99297	  8.99269	  7.94926	  7.94926	  9.82523	  7.94926	  7.94926	  9.82523	  7.94926	  7.94926	  9.82523	  9.34240	  9.34240	  9.80470	  9.34240	  9.34240	  9.80470	  9.34240	  9.34240	  9.80470	  9.95126	  9.95126	 10.26702  9.95126	  9.95126	 10.26702  9.95126	  9.95126	 10.26702
 344	  9.14882	  9.14882	  9.14868	  9.14882	  9.14882	  9.14868	  9.14882	  9.14882	  9.14868	  8.05900	  8.05900	  9.86380	  8.05900	  8.05900	  9.86380	  8.05900	  8.05900	  9.86380	  9.48732	  9.48732	  9.88028	  9.48732	  9.48732	  9.88028	  9.48732	  9.48732	  9.88028	 10.08036	 10.08036	 10.33763 10.08036	 10.08036	 10.33763 10.08036	 10.08036	 10.33763
 345	  8.70054	  8.70054	  8.70027	  8.70054	  8.70054	  8.70027	  8.70054	  8.70054	  8.70027	  7.67787	  7.67787	  9.73291	  7.67787	  7.67787	  9.73291	  7.67787	  7.67787	  9.73291	  9.06991	  9.06991	  9.63197	  9.06991	  9.06991	  9.63197	  9.06991	  9.06991	  9.63197	  9.71704	  9.71704	 10.10962  9.71704	  9.71704	 10.10962  9.71704	  9.71704	 10.10962
 346	  8.23895	  8.23895	  8.23882	  8.23895	  8.23895	  8.23882	  8.23895	  8.23895	  8.23882	  7.13831	  7.13831	  9.58762	  7.13831	  7.13831	  9.58762	  7.13831	  7.13831	  9.58762	  8.62543	  8.62543	  9.36033	  8.62543	  8.62543	  9.36033	  8.62543	  8.62543	  9.36033	  9.31799	  9.31799	  9.85407  9.31799	  9.31799	  9.85407  9.31799	  9.31799	  9.85407
 347	  8.49091	  8.49091	  8.49082	  8.49091	  8.49091	  8.49082	  8.49091	  8.49091	  8.49082	  7.42443	  7.42443	  9.63836	  7.42443	  7.42443	  9.63836	  7.42443	  7.42443	  9.63836	  8.87190	  8.87190	  9.49565	  8.87190	  8.87190	  9.49565	  8.87190	  8.87190	  9.49565	  9.54955	  9.54955	  9.98809  9.54955	  9.54955	  9.98809  9.54955	  9.54955	  9.98809
 348	  8.49283	  8.49283	  8.49274	  8.49283	  8.49283	  8.49274	  8.49283	  8.49283	  8.49274	  7.42437	  7.42437	  9.69111	  7.42437	  7.42437	  9.69111	  7.42437	  7.42437	  9.69111	  8.87257	  8.87257	  9.51637	  8.87257	  8.87257	  9.51637	  8.87257	  8.87257	  9.51637	  9.54689	  9.54689	 10.00545  9.54689	  9.54689	 10.00545  9.54689	  9.54689	 10.00545
 349	  8.42406	  8.42406	  8.42400	  8.42406	  8.42406	  8.42400	  8.42406	  8.42406	  8.42400	  7.36669	  7.36669	  9.61297	  7.36669	  7.36669	  9.61297	  7.36669	  7.36669	  9.61297	  8.80994	  8.80994	  9.44991	  8.80994	  8.80994	  9.44991	  8.80994	  8.80994	  9.44991	  9.49706	  9.49706	  9.94616  9.49706	  9.49706	  9.94616  9.49706	  9.49706	  9.94616
 350	  8.35133	  8.35133	  8.35122	  8.35133	  8.35133	  8.35122	  8.35133	  8.35133	  8.35122	  7.26007	  7.26007	  9.61269	  7.26007	  7.26007	  9.61269	  7.26007	  7.26007	  9.61269	  8.73009	  8.73009	  9.41092	  8.73009	  8.73009	  9.41092	  8.73009	  8.73009	  9.41092	  9.40820	  9.40820	  9.90136  9.40820	  9.40820	  9.90136  9.40820	  9.40820	  9.90136
 351	  8.31943	  8.31943	  8.31933	  8.31943	  8.31943	  8.31933	  8.31943	  8.31943	  8.31933	  7.21218	  7.21218	  9.55344	  7.21218	  7.21218	  9.55344	  7.21218	  7.21218	  9.55344	  8.70235	  8.70235	  9.39183	  8.70235	  8.70235	  9.39183	  8.70235	  8.70235	  9.39183	  9.38914	  9.38914	  9.88622  9.38914	  9.38914	  9.88622  9.38914	  9.38914	  9.88622
 352	  8.73755	  8.73755	  8.73727	  8.73755	  8.73755	  8.73727	  8.73755	  8.73755	  8.73727	  7.71317	  7.71317	  9.74452	  7.71317	  7.71317	  9.74452	  7.71317	  7.71317	  9.74452	  9.10320	  9.10320	  9.63261	  9.10320	  9.10320	  9.63261	  9.10320	  9.10320	  9.63261	  9.74577	  9.74577	 10.11065  9.74577	  9.74577	 10.11065  9.74577	  9.74577	 10.11065
 353	  8.86510	  8.86510	  8.86489	  8.86510	  8.86510	  8.86489	  8.86510	  8.86510	  8.86489	  7.81150	  7.81150	  9.76476	  7.81150	  7.81150	  9.76476	  7.81150	  7.81150	  9.76476	  9.22067	  9.22067	  9.70437	  9.22067	  9.22067	  9.70437	  9.22067	  9.22067	  9.70437	  9.84554	  9.84554	 10.17534  9.84554	  9.84554	 10.17534  9.84554	  9.84554	 10.17534
 354	  7.79764	  7.79764	  7.79764	  7.79764	  7.79764	  7.79764	  7.79764	  7.79764	  7.79764	  6.74047	  6.74047	  9.23669	  6.74047	  6.74047	  9.23669	  6.74047	  6.74047	  9.23669	  8.15684	  8.15684	  8.91349	  8.15684	  8.15684	  8.91349	  8.15684	  8.15684	  8.91349	  8.82075	  8.82075	  9.39777  8.82075	  8.82075	  9.39777  8.82075	  8.82075	  9.39777
 355	  7.59387	  7.59387	  7.59387	  7.59387	  7.59387	  7.59387	  7.59387	  7.59387	  7.59387	  6.44815	  6.44815	  9.19357	  6.44815	  6.44815	  9.19357	  6.44815	  6.44815	  9.19357	  7.96654	  7.96654	  8.84964	  7.96654	  7.96654	  8.84964	  7.96654	  7.96654	  8.84964	  8.66628	  8.66628	  9.34332  8.66628	  8.66628	  9.34332  8.66628	  8.66628	  9.34332
 356	  7.87386	  7.87386	  7.87386	  7.87386	  7.87386	  7.87386	  7.87386	  7.87386	  7.87386	  6.83345	  6.83345	  9.16812	  6.83345	  6.83345	  9.16812	  6.83345	  6.83345	  9.16812	  8.22349	  8.22349	  8.90299	  8.22349	  8.22349	  8.90299	  8.22349	  8.22349	  8.90299	  8.86605	  8.86605	  9.38099  8.86605	  8.86605	  9.38099  8.86605	  8.86605	  9.38099
 357	  7.60866	  7.60866	  7.60866	  7.60866	  7.60866	  7.60866	  7.60866	  7.60866	  7.60866	  6.56202	  6.56202	  9.04896	  6.56202	  6.56202	  9.04896	  6.56202	  6.56202	  9.04896	  7.96371	  7.96371	  8.73986	  7.96371	  7.96371	  8.73986	  7.96371	  7.96371	  8.73986	  8.62476	  8.62476	  9.22277  8.62476	  8.62476	  9.22277  8.62476	  8.62476	  9.22277
 358	  7.23671	  7.23671	  7.23671	  7.23671	  7.23671	  7.23671	  7.23671	  7.23671	  7.23671	  6.03031	  6.03031	  8.88027	  6.03031	  6.03031	  8.88027	  6.03031	  6.03031	  8.88027	  7.60469	  7.60469	  8.58057	  7.60469	  7.60469	  8.58057	  7.60469	  7.60469	  8.58057	  8.31000	  8.31000	  9.07254  8.31000	  8.31000	  9.07254  8.31000	  8.31000	  9.07254
 359	  7.67039	  7.67039	  7.67039	  7.67039	  7.67039	  7.67039	  7.67039	  7.67039	  7.67039	  6.64413	  6.64413	  8.99630	  6.64413	  6.64413	  8.99630	  6.64413	  6.64413	  8.99630	  8.01473	  8.01473	  8.71190	  8.01473	  8.01473	  8.71190	  8.01473	  8.01473	  8.71190	  8.65275	  8.65275	  9.18834  8.65275	  8.65275	  9.18834  8.65275	  8.65275	  9.18834
 360	  7.80196	  7.80196	  7.80196	  7.80196	  7.80196	  7.80196	  7.80196	  7.80196	  7.80196	  6.75470	  6.75470	  9.06292	  6.75470	  6.75470	  9.06292	  6.75470	  6.75470	  9.06292	  8.14389	  8.14389	  8.81174	  8.14389	  8.14389	  8.81174	  8.14389	  8.14389	  8.81174	  8.77595	  8.77595	  9.28684  8.77595	  8.77595	  9.28684  8.77595	  8.77595	  9.28684
 361	  7.77899	  7.77899	  7.77899	  7.77899	  7.77899	  7.77899	  7.77899	  7.77899	  7.77899	  6.80190	  6.80190	  9.10727	  6.80190	  6.80190	  9.10727	  6.80190	  6.80190	  9.10727	  8.12797	  8.12797	  8.79746	  8.12797	  8.12797	  8.79746	  8.12797	  8.12797	  8.79746	  8.76925	  8.76925	  9.27564  8.76925	  8.76925	  9.27564  8.76925	  8.76925	  9.27564
 362	  7.97198	  7.97198	  7.97198	  7.97198	  7.97198	  7.97198	  7.97198	  7.97198	  7.97198	  6.94773	  6.94773	  9.14721	  6.94773	  6.94773	  9.14721	  6.94773	  6.94773	  9.14721	  8.30640	  8.30640	  8.89293	  8.30640	  8.30640	  8.89293	  8.30640	  8.30640	  8.89293	  8.91938	  8.91938	  9.36189  8.91938	  8.91938	  9.36189  8.91938	  8.91938	  9.36189
 363	  7.69405	  7.69405	  7.69405	  7.69405	  7.69405	  7.69405	  7.69405	  7.69405	  7.69405	  6.65672	  6.65672	  9.09086	  6.65672	  6.65672	  9.09086	  6.65672	  6.65672	  9.09086	  8.04868	  8.04868	  8.80054	  8.04868	  8.04868	  8.80054	  8.04868	  8.04868	  8.80054	  8.70636	  8.70636	  9.28279  8.70636	  8.70636	  9.28279  8.70636	  8.70636	  9.28279
 364	  7.60652	  7.60652	  7.60652	  7.60652	  7.60652	  7.60652	  7.60652	  7.60652	  7.60652	  6.49013	  6.49013	  8.91336	  6.49013	  6.49013	  8.91336	  6.49013	  6.49013	  8.91336	  7.97408	  7.97408	  8.73774	  7.97408	  7.97408	  8.73774	  7.97408	  7.97408	  8.73774	  8.65959	  8.65959	  9.23492  8.65959	  8.65959	  9.23492  8.65959	  8.65959	  9.23492
 365	  7.80446	  7.80446	  7.80446	  7.80446	  7.80446	  7.80446	  7.80446	  7.80446	  7.80446	  6.74905	  6.74905	  8.92309	  6.74905	  6.74905	  8.92309	  6.74905	  6.74905	  8.92309	  8.14698	  8.14698	  8.76996	  8.14698	  8.14698	  8.76996	  8.14698	  8.14698	  8.76996	  8.77899	  8.77899	  9.24845  8.77899	  8.77899	  9.24845  8.77899	  8.77899	  9.24845
 366	  7.60654	  7.60654	  7.60654	  7.60654	  7.60654	  7.60654	  7.60654	  7.60654	  7.60654	  6.36600	  6.36600	  9.09438	  6.36600	  6.36600	  9.09438	  6.36600	  6.36600	  9.09438	  7.98529	  7.98529	  8.81066	  7.98529	  7.98529	  8.81066	  7.98529	  7.98529	  8.81066	  8.70243	  8.70243	  9.31900  8.70243	  8.70243	  9.31900  8.70243	  8.70243	  9.31900
 367	  7.41361	  7.41361	  7.41354	  7.41361	  7.41361	  7.41354	  7.41361	  7.41361	  7.41354	  6.22411	  6.22411	  8.96269	  6.22411	  6.22411	  8.96269	  6.22411	  6.22411	  8.96269	  7.78376	  7.78376	  8.72819	  7.78376	  7.78376	  8.72819	  7.78376	  7.78376	  8.72819	  8.47806	  8.47806	  9.21361  8.47806	  8.47806	  9.21361  8.47806	  8.47806	  9.21361
 368	  7.67081	  7.67081	  7.67077	  7.67081	  7.67081	  7.67077	  7.67081	  7.67081	  7.67077	  6.50830	  6.50830	  9.07513	  6.50830	  6.50830	  9.07513	  6.50830	  6.50830	  9.07513	  8.03407	  8.03407	  8.86926	  8.03407	  8.03407	  8.86926	  8.03407	  8.03407	  8.86926	  8.70853	  8.70853	  9.35261  8.70853	  8.70853	  9.35261  8.70853	  8.70853	  9.35261
 369	  7.44157	  7.44157	  7.44151	  7.44157	  7.44157	  7.44151	  7.44157	  7.44157	  7.44151	  6.22463	  6.22463	  8.96955	  6.22463	  6.22463	  8.96955	  6.22463	  6.22463	  8.96955	  7.81253	  7.81253	  8.75904	  7.81253	  7.81253	  8.75904	  7.81253	  7.81253	  8.75904	  8.50575	  8.50575	  9.24290  8.50575	  8.50575	  9.24290  8.50575	  8.50575	  9.24290
 370	  6.53057	  6.53057	  6.53047	  6.53057	  6.53057	  6.53047	  6.53057	  6.53057	  6.53047	  5.22970	  5.22970	  8.31847	  5.22970	  5.22970	  8.31847	  5.22970	  5.22970	  8.31847	  6.88553	  6.88553	  8.09952	  6.88553	  6.88553	  8.09952	  6.88553	  6.88553	  8.09952	  7.59016	  7.59016	  8.57547  7.59016	  7.59016	  8.57547  7.59016	  7.59016	  8.57547
 371	  6.89345	  6.89345	  6.89337	  6.89345	  6.89345	  6.89337	  6.89345	  6.89345	  6.89337	  5.61013	  5.61013	  8.59574	  5.61013	  5.61013	  8.59574	  5.61013	  5.61013	  8.59574	  7.25689	  7.25689	  8.36999	  7.25689	  7.25689	  8.36999	  7.25689	  7.25689	  8.36999	  7.96181	  7.96181	  8.85069  7.96181	  7.96181	  8.85069  7.96181	  7.96181	  8.85069
 372	  6.13398	  6.13398	  6.13398	  6.13398	  6.13398	  6.13398	  6.13398	  6.13398	  6.13398	  4.79079	  4.79079	  7.97718	  4.79079	  4.79079	  7.97718	  4.79079	  4.79079	  7.97718	  6.47843	  6.47843	  7.79016	  6.47843	  6.47843	  7.79016	  6.47843	  6.47843	  7.79016	  7.17940	  7.17940	  8.25950  7.17940	  7.17940	  8.25950  7.17940	  7.17940	  8.25950
 373	  6.41751	  6.41751	  6.41751	  6.41751	  6.41751	  6.41751	  6.41751	  6.41751	  6.41751	  5.09136	  5.09136	  8.21911	  5.09136	  5.09136	  8.21911	  5.09136	  5.09136	  8.21911	  6.76832	  6.76832	  8.00717	  6.76832	  6.76832	  8.00717	  6.76832	  6.76832	  8.00717	  7.47134	  7.47134	  8.48083  7.47134	  7.47134	  8.48083  7.47134	  7.47134	  8.48083
 374	  7.81957	  7.81957	  7.81953	  7.81957	  7.81957	  7.81953	  7.81957	  7.81957	  7.81953	  6.65660	  6.65660	  9.16112	  6.65660	  6.65660	  9.16112	  6.65660	  6.65660	  9.16112	  8.18609	  8.18609	  8.99928	  8.18609	  8.18609	  8.99928	  8.18609	  8.18609	  8.99928	  8.85654	  8.85654	  9.48008  8.85654	  8.85654	  9.48008  8.85654	  8.85654	  9.48008
 375	  7.70254	  7.70254	  7.70250	  7.70254	  7.70254	  7.70250	  7.70254	  7.70254	  7.70250	  6.53568	  6.53568	  9.10663	  6.53568	  6.53568	  9.10663	  6.53568	  6.53568	  9.10663	  8.06939	  8.06939	  8.91632	  8.06939	  8.06939	  8.91632	  8.06939	  8.06939	  8.91632	  8.74554	  8.74554	  9.39857  8.74554	  8.74554	  9.39857  8.74554	  8.74554	  9.39857
