ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
2126	  3.04075	  3.04075	  3.04075	  3.04075	  3.04075	  3.04075	  3.04075	  3.04075	  3.04075	  4.79224	  3.35633	  5.87852	  4.79224	  3.35633	  5.87852	  4.79224	  3.35633	  5.87852	  4.46223	  3.51832	  5.19392	  4.46223	  3.51832	  5.19392	  4.46223	  3.51832	  5.19392	  4.56554	  4.56554	  5.69423  4.56554	  4.56554	  5.69423  4.56554	  4.56554	  5.69423
2127	  2.57023	  2.57023	  2.57023	  2.57023	  2.57023	  2.57023	  2.57023	  2.57023	  2.57023	  4.13013	  2.73121	  5.17132	  4.13013	  2.73121	  5.17132	  4.13013	  2.73121	  5.17132	  4.13795	  3.13288	  4.92741	  4.13795	  3.13288	  4.92741	  4.13795	  3.13288	  4.92741	  4.17828	  4.17828	  5.37258  4.17828	  4.17828	  5.37258  4.17828	  4.17828	  5.37258
2128	  3.32618	  3.32618	  3.32618	  3.32618	  3.32618	  3.32618	  3.32618	  3.32618	  3.32618	  5.30359	  3.76822	  6.41536	  5.30359	  3.76822	  6.41536	  5.30359	  3.76822	  6.41536	  4.74610	  3.81098	  5.44639	  4.74610	  3.81098	  5.44639	  4.74610	  3.81098	  5.44639	  4.88367	  4.88367	  5.98429  4.88367	  4.88367	  5.98429  4.88367	  4.88367	  5.98429
2129	  2.32143	  2.32143	  2.32143	  2.32143	  2.32143	  2.32143	  2.32143	  2.32143	  2.32143	  4.03385	  2.58748	  5.07811	  4.03385	  2.58748	  5.07811	  4.03385	  2.58748	  5.07811	  3.91364	  2.89305	  4.71363	  3.91364	  2.89305	  4.71363	  3.91364	  2.89305	  4.71363	  3.94862	  3.94862	  5.16352  3.94862	  3.94862	  5.16352  3.94862	  3.94862	  5.16352
2130	  2.62484	  2.62484	  2.62484	  2.62484	  2.62484	  2.62484	  2.62484	  2.62484	  2.62484	  4.23008	  2.66850	  5.35972	  4.23008	  2.66850	  5.35972	  4.23008	  2.66850	  5.35972	  4.37100	  3.29089	  5.17720	  4.37100	  3.29089	  5.17720	  4.37100	  3.29089	  5.17720	  4.30191	  4.30191	  5.62089  4.30191	  4.30191	  5.62089  4.30191	  4.30191	  5.62089
2131	  3.32812	  3.32812	  3.32812	  3.32812	  3.32812	  3.32812	  3.32812	  3.32812	  3.32812	  5.30463	  3.75495	  6.41706	  5.30463	  3.75495	  6.41706	  5.30463	  3.75495	  6.41706	  4.80509	  3.84451	  5.52504	  4.80509	  3.84451	  5.52504	  4.80509	  3.84451	  5.52504	  4.90992	  4.90992	  6.03471  4.90992	  4.90992	  6.03471  4.90992	  4.90992	  6.03471
2132	  4.79512	  4.79512	  4.79512	  4.79512	  4.79512	  4.79512	  4.79512	  4.79512	  4.79512	  6.58415	  5.24736	  7.56592	  6.58415	  5.24736	  7.56592	  6.58415	  5.24736	  7.56592	  5.77653	  5.06824	  6.32049	  5.77653	  5.06824	  6.32049	  5.77653	  5.06824	  6.32049	  6.21985	  6.21985	  6.95065  6.21985	  6.21985	  6.95065  6.21985	  6.21985	  6.95065
2133	  4.25032	  4.25032	  4.25032	  4.25032	  4.25032	  4.25032	  4.25032	  4.25032	  4.25032	  6.11634	  4.67528	  7.15094	  6.11634	  4.67528	  7.15094	  6.11634	  4.67528	  7.15094	  5.40540	  4.60125	  6.01032	  5.40540	  4.60125	  6.01032	  5.40540	  4.60125	  6.01032	  5.74314	  5.74314	  6.62178  5.74314	  5.74314	  6.62178  5.74314	  5.74314	  6.62178
2134	  5.11426	  5.11426	  5.11426	  5.11426	  5.11426	  5.11426	  5.11426	  5.11426	  5.11426	  6.81716	  5.55367	  7.74953	  6.81716	  5.55367	  7.74953	  6.81716	  5.55367	  7.74953	  5.99590	  5.34431	  6.49887	  5.99590	  5.34431	  6.49887	  5.99590	  5.34431	  6.49887	  6.50167	  6.50167	  7.15360  6.50167	  6.50167	  7.15360  6.50167	  6.50167	  7.15360
2135	  3.13014	  3.13014	  3.13014	  3.13014	  3.13014	  3.13014	  3.13014	  3.13014	  3.13014	  5.11600	  3.53958	  6.24792	  5.11600	  3.53958	  6.24792	  5.11600	  3.53958	  6.24792	  4.70984	  3.70159	  5.46188	  4.70984	  3.70159	  5.46188	  4.70984	  3.70159	  5.46188	  4.74322	  4.74322	  5.94829  4.74322	  4.74322	  5.94829  4.74322	  4.74322	  5.94829
2136	  2.42513	  2.42513	  2.42513	  2.42513	  2.42513	  2.42513	  2.42513	  2.42513	  2.42513	  4.27356	  2.64460	  5.44461	  4.27356	  2.64460	  5.44461	  4.27356	  2.64460	  5.44461	  4.18422	  3.09589	  4.99222	  4.18422	  3.09589	  4.99222	  4.18422	  3.09589	  4.99222	  4.10442	  4.10442	  5.45352  4.10442	  4.10442	  5.45352  4.10442	  4.10442	  5.45352
2137	  5.95178	  5.95178	  5.95178	  5.95178	  5.95178	  5.95178	  5.95178	  5.95178	  5.95178	  7.18117	  6.22409	  7.95852	  7.18117	  6.22409	  7.95852	  7.18117	  6.22409	  7.95852	  6.52172	  6.07570	  6.89672	  6.52172	  6.07570	  6.89672	  6.52172	  6.07570	  6.89672	  7.09752	  7.09752	  7.53904  7.09752	  7.09752	  7.53904  7.09752	  7.09752	  7.53904
2138	  6.36300	  6.36300	  6.36300	  6.36300	  6.36300	  6.36300	  6.36300	  6.36300	  6.36300	  7.50468	  6.70871	  8.15267	  7.50468	  6.70871	  8.15267	  7.50468	  6.70871	  8.15267	  6.86647	  6.47056	  7.18916	  6.86647	  6.47056	  7.18916	  6.86647	  6.47056	  7.18916	  7.45722	  7.45722	  7.81832  7.45722	  7.45722	  7.81832  7.45722	  7.45722	  7.81832
2139	  6.99263	  6.99263	  6.99263	  6.99263	  6.99263	  6.99263	  6.99263	  6.99263	  6.99263	  7.70884	  7.10076	  8.25306	  7.70884	  7.10076	  8.25306	  7.70884	  7.10076	  8.25306	  7.30069	  7.04628	  7.53013	  7.30069	  7.04628	  7.53013	  7.30069	  7.04628	  7.53013	  7.89782	  7.89782	  8.11299  7.89782	  7.89782	  8.11299  7.89782	  7.89782	  8.11299
2140	  7.15791	  7.15791	  7.15791	  7.15791	  7.15791	  7.15791	  7.15791	  7.15791	  7.15791	  7.76460	  7.18672	  8.29869	  7.76460	  7.18672	  8.29869	  7.76460	  7.18672	  8.29869	  7.41387	  7.19668	  7.62065	  7.41387	  7.19668	  7.62065	  7.41387	  7.19668	  7.62065	  8.01430	  8.01430	  8.19143  8.01430	  8.01430	  8.19143  8.01430	  8.01430	  8.19143
2141	  6.71068	  6.71068	  6.71068	  6.71068	  6.71068	  6.71068	  6.71068	  6.71068	  6.71068	  7.64611	  6.94488	  8.23460	  7.64611	  6.94488	  8.23460	  7.64611	  6.94488	  8.23460	  7.12205	  6.79211	  7.40150	  7.12205	  6.79211	  7.40150	  7.12205	  6.79211	  7.40150	  7.72026	  7.72026	  8.01035  7.72026	  7.72026	  8.01035  7.72026	  7.72026	  8.01035
2142	  7.21827	  7.21827	  7.21827	  7.21827	  7.21827	  7.21827	  7.21827	  7.21827	  7.21827	  7.76914	  7.19673	  8.30631	  7.76914	  7.19673	  8.30631	  7.76914	  7.19673	  8.30631	  7.44372	  7.24724	  7.64001	  7.44372	  7.24724	  7.64001	  7.44372	  7.24724	  7.64001	  8.04682	  8.04682	  8.21004  8.04682	  8.04682	  8.21004  8.04682	  8.04682	  8.21004
2143	  7.37450	  7.37450	  7.37450	  7.37450	  7.37450	  7.37450	  7.37450	  7.37450	  7.37450	  7.81131	  7.28169	  8.32446	  7.81131	  7.28169	  8.32446	  7.81131	  7.28169	  8.32446	  7.55114	  7.39030	  7.72203	  7.55114	  7.39030	  7.72203	  7.55114	  7.39030	  7.72203	  8.15998	  8.15998	  8.28213  8.15998	  8.15998	  8.28213  8.15998	  8.15998	  8.28213
2144	  7.27360	  7.27360	  7.27360	  7.27360	  7.27360	  7.27360	  7.27360	  7.27360	  7.27360	  7.79175	  7.23905	  8.31450	  7.79175	  7.23905	  8.31450	  7.79175	  7.23905	  8.31450	  7.48584	  7.29959	  7.67294	  7.48584	  7.29959	  7.67294	  7.48584	  7.29959	  7.67294	  8.09158	  8.09158	  8.23796  8.09158	  8.09158	  8.23796  8.09158	  8.09158	  8.23796
2145	  7.08179	  7.08179	  7.08179	  7.08179	  7.08179	  7.08179	  7.08179	  7.08179	  7.08179	  7.73894	  7.15252	  8.27016	  7.73894	  7.15252	  8.27016	  7.73894	  7.15252	  8.27016	  7.36244	  7.12784	  7.57820	  7.36244	  7.12784	  7.57820	  7.36244	  7.12784	  7.57820	  7.96316	  7.96316	  8.15568  7.96316	  7.96316	  8.15568  7.96316	  7.96316	  8.15568
2146	  5.70114	  5.70114	  5.70114	  5.70114	  5.70114	  5.70114	  5.70114	  5.70114	  5.70114	  7.12756	  6.08340	  7.94262	  7.12756	  6.08340	  7.94262	  7.12756	  6.08340	  7.94262	  6.37303	  5.85699	  6.78685	  6.37303	  5.85699	  6.78685	  6.37303	  5.85699	  6.78685	  6.93603	  6.93603	  7.44372  6.93603	  6.93603	  7.44372  6.93603	  6.93603	  7.44372
2147	  6.04903	  6.04903	  6.04903	  6.04903	  6.04903	  6.04903	  6.04903	  6.04903	  6.04903	  7.36512	  6.44268	  8.08859	  7.36512	  6.44268	  8.08859	  7.36512	  6.44268	  8.08859	  6.65276	  6.18390	  7.02597	  6.65276	  6.18390	  7.02597	  6.65276	  6.18390	  7.02597	  7.24014	  7.24014	  7.67751  7.24014	  7.24014	  7.67751  7.24014	  7.24014	  7.67751
2148	  6.14913	  6.14913	  6.14913	  6.14913	  6.14913	  6.14913	  6.14913	  6.14913	  6.14913	  7.51745	  6.57304	  8.25657	  7.51745	  6.57304	  8.25657	  7.51745	  6.57304	  8.25657	  6.78467	  6.29405	  7.17655	  6.78467	  6.29405	  7.17655	  6.78467	  6.29405	  7.17655	  7.34636	  7.34636	  7.82798  7.34636	  7.34636	  7.82798  7.34636	  7.34636	  7.82798
2149	  6.12533	  6.12533	  6.12533	  6.12533	  6.12533	  6.12533	  6.12533	  6.12533	  6.12533	  7.51568	  6.53268	  8.28019	  7.51568	  6.53268	  8.28019	  7.51568	  6.53268	  8.28019	  6.77645	  6.27424	  7.17708	  6.77645	  6.27424	  7.17708	  6.77645	  6.27424	  7.17708	  7.34381	  7.34381	  7.83807  7.34381	  7.34381	  7.83807  7.34381	  7.34381	  7.83807
2150	  6.80211	  6.80211	  6.80211	  6.80211	  6.80211	  6.80211	  6.80211	  6.80211	  6.80211	  7.69362	  6.99998	  8.28946	  7.69362	  6.99998	  8.28946	  7.69362	  6.99998	  8.28946	  7.19204	  6.87721	  7.46710	  7.19204	  6.87721	  7.46710	  7.19204	  6.87721	  7.46710	  7.78008	  7.78008	  8.07028  7.78008	  7.78008	  8.07028  7.78008	  7.78008	  8.07028
2151	  6.99006	  6.99006	  6.99006	  6.99006	  6.99006	  6.99006	  6.99006	  6.99006	  6.99006	  7.73494	  7.09456	  8.30180	  7.73494	  7.09456	  8.30180	  7.73494	  7.09456	  8.30180	  7.30761	  7.04441	  7.54882	  7.30761	  7.04441	  7.54882	  7.30761	  7.04441	  7.54882	  7.90504	  7.90504	  8.14025  7.90504	  7.90504	  8.14025  7.90504	  7.90504	  8.14025
2152	  6.28717	  6.28717	  6.28717	  6.28717	  6.28717	  6.28717	  6.28717	  6.28717	  6.28717	  7.55162	  6.65973	  8.26580	  7.55162	  6.65973	  8.26580	  7.55162	  6.65973	  8.26580	  6.86289	  6.41414	  7.22937	  6.86289	  6.41414	  7.22937	  6.86289	  6.41414	  7.22937	  7.43067	  7.43067	  7.87114  7.43067	  7.43067	  7.87114  7.43067	  7.43067	  7.87114
2153	  6.22222	  6.22222	  6.22222	  6.22222	  6.22222	  6.22222	  6.22222	  6.22222	  6.22222	  7.51413	  6.54435	  8.29553	  7.51413	  6.54435	  8.29553	  7.51413	  6.54435	  8.29553	  6.82418	  6.35612	  7.21035	  6.82418	  6.35612	  7.21035	  6.82418	  6.35612	  7.21035	  7.38949	  7.38949	  7.86670  7.38949	  7.38949	  7.86670  7.38949	  7.38949	  7.86670
2154	  6.28580	  6.28580	  6.28580	  6.28580	  6.28580	  6.28580	  6.28580	  6.28580	  6.28580	  7.52468	  6.56391	  8.30464	  7.52468	  6.56391	  8.30464	  7.52468	  6.56391	  8.30464	  6.86435	  6.41229	  7.24214	  6.86435	  6.41229	  7.24214	  6.86435	  6.41229	  7.24214	  7.43889	  7.43889	  7.89886  7.43889	  7.43889	  7.89886  7.43889	  7.43889	  7.89886
2155	  6.23022	  6.23022	  6.23022	  6.23022	  6.23022	  6.23022	  6.23022	  6.23022	  6.23022	  7.43918	  6.57313	  8.13380	  7.43918	  6.57313	  8.13380	  7.43918	  6.57313	  8.13380	  6.77714	  6.34798	  7.12799	  6.77714	  6.34798	  7.12799	  6.77714	  6.34798	  7.12799	  7.36059	  7.36059	  7.76442  7.36059	  7.36059	  7.76442  7.36059	  7.36059	  7.76442
2156	  6.31601	  6.31601	  6.31601	  6.31601	  6.31601	  6.31601	  6.31601	  6.31601	  6.31601	  7.49193	  6.66020	  8.16201	  7.49193	  6.66020	  8.16201	  7.49193	  6.66020	  8.16201	  6.84841	  6.43043	  7.18888	  6.84841	  6.43043	  7.18888	  6.84841	  6.43043	  7.18888	  7.43440	  7.43440	  7.82162  7.43440	  7.43440	  7.82162  7.43440	  7.43440	  7.82162
2157	  6.00102	  6.00102	  6.00102	  6.00102	  6.00102	  6.00102	  6.00102	  6.00102	  6.00102	  7.38123	  6.38416	  8.14721	  7.38123	  6.38416	  8.14721	  7.38123	  6.38416	  8.14721	  6.66688	  6.15369	  7.07502	  6.66688	  6.15369	  7.07502	  6.66688	  6.15369	  7.07502	  7.24190	  7.24190	  7.73791  7.24190	  7.24190	  7.73791  7.24190	  7.24190	  7.73791
2158	  6.27486	  6.27486	  6.27486	  6.27486	  6.27486	  6.27486	  6.27486	  6.27486	  6.27486	  7.49442	  6.63284	  8.18060	  7.49442	  6.63284	  8.18060	  7.49442	  6.63284	  8.18060	  6.83242	  6.39594	  7.18830	  6.83242	  6.39594	  7.18830	  6.83242	  6.39594	  7.18830	  7.41253	  7.41253	  7.82242  7.41253	  7.41253	  7.82242  7.41253	  7.41253	  7.82242
2159	  6.16852	  6.16852	  6.16852	  6.16852	  6.16852	  6.16852	  6.16852	  6.16852	  6.16852	  7.45496	  6.54722	  8.17208	  7.45496	  6.54722	  8.17208	  7.45496	  6.54722	  8.17208	  6.76080	  6.29940	  7.13428	  6.76080	  6.29940	  7.13428	  6.76080	  6.29940	  7.13428	  7.33720	  7.33720	  7.77845  7.33720	  7.33720	  7.77845  7.33720	  7.33720	  7.77845
2160	  5.66920	  5.66920	  5.66920	  5.66920	  5.66920	  5.66920	  5.66920	  5.66920	  5.66920	  7.13873	  6.05993	  7.96392	  7.13873	  6.05993	  7.96392	  7.13873	  6.05993	  7.96392	  6.38421	  5.83769	  6.81375	  6.38421	  5.83769	  6.81375	  6.38421	  5.83769	  6.81375	  6.95176	  6.95176	  7.47847  6.95176	  6.95176	  7.47847  6.95176	  6.95176	  7.47847
2161	  5.75788	  5.75788	  5.75788	  5.75788	  5.75788	  5.75788	  5.75788	  5.75788	  5.75788	  7.17027	  6.12070	  7.98582	  7.17027	  6.12070	  7.98582	  7.17027	  6.12070	  7.98582	  6.44755	  5.91865	  6.87045	  6.44755	  5.91865	  6.87045	  6.44755	  5.91865	  6.87045	  7.00644	  7.00644	  7.52426  7.00644	  7.00644	  7.52426  7.00644	  7.00644	  7.52426
2162	  5.83544	  5.83544	  5.83544	  5.83544	  5.83544	  5.83544	  5.83544	  5.83544	  5.83544	  7.25272	  6.21841	  8.04693	  7.25272	  6.21841	  8.04693	  7.25272	  6.21841	  8.04693	  6.52172	  5.99402	  6.93970	  6.52172	  5.99402	  6.93970	  6.52172	  5.99402	  6.93970	  7.09024	  7.09024	  7.59920  7.09024	  7.09024	  7.59920  7.09024	  7.09024	  7.59920
2163	  5.41860	  5.41860	  5.41860	  5.41860	  5.41860	  5.41860	  5.41860	  5.41860	  5.41860	  6.94926	  5.78471	  7.82599	  6.94926	  5.78471	  7.82599	  6.94926	  5.78471	  7.82599	  6.20658	  5.61417	  6.66669	  6.20658	  5.61417	  6.66669	  6.20658	  5.61417	  6.66669	  6.75873	  6.75873	  7.34473  6.75873	  6.75873	  7.34473  6.75873	  6.75873	  7.34473
2164	  5.01516	  5.01516	  5.01516	  5.01516	  5.01516	  5.01516	  5.01516	  5.01516	  5.01516	  6.77968	  5.44338	  7.74613	  6.77968	  5.44338	  7.74613	  6.77968	  5.44338	  7.74613	  5.97484	  5.27557	  6.50451	  5.97484	  5.27557	  6.50451	  5.97484	  5.27557	  6.50451	  6.45174	  6.45174	  7.17962  6.45174	  6.45174	  7.17962  6.45174	  6.45174	  7.17962
2165	  5.71615	  5.71615	  5.71615	  5.71615	  5.71615	  5.71615	  5.71615	  5.71615	  5.71615	  7.16903	  6.12182	  7.96556	  7.16903	  6.12182	  7.96556	  7.16903	  6.12182	  7.96556	  6.41544	  5.87985	  6.83384	  6.41544	  5.87985	  6.83384	  6.41544	  5.87985	  6.83384	  6.99802	  6.99802	  7.50860  6.99802	  6.99802	  7.50860  6.99802	  6.99802	  7.50860
2166	  5.73282	  5.73282	  5.73282	  5.73282	  5.73282	  5.73282	  5.73282	  5.73282	  5.73282	  7.19383	  6.12695	  8.00677	  7.19383	  6.12695	  8.00677	  7.19383	  6.12695	  8.00677	  6.44840	  5.90196	  6.87934	  6.44840	  5.90196	  6.87934	  6.44840	  5.90196	  6.87934	  7.01022	  7.01022	  7.55222  7.01022	  7.01022	  7.55222  7.01022	  7.01022	  7.55222
2167	  6.00258	  6.00258	  6.00258	  6.00258	  6.00258	  6.00258	  6.00258	  6.00258	  6.00258	  7.34847	  6.39227	  8.09215	  7.34847	  6.39227	  8.09215	  7.34847	  6.39227	  8.09215	  6.64125	  6.14790	  7.03531	  6.64125	  6.14790	  7.03531	  6.64125	  6.14790	  7.03531	  7.21719	  7.21719	  7.69325  7.21719	  7.21719	  7.69325  7.21719	  7.21719	  7.69325
2168	  6.50101	  6.50101	  6.50101	  6.50101	  6.50101	  6.50101	  6.50101	  6.50101	  6.50101	  7.57124	  6.71667	  8.27584	  7.57124	  6.71667	  8.27584	  7.57124	  6.71667	  8.27584	  6.97606	  6.59565	  7.30510	  6.97606	  6.59565	  7.30510	  6.97606	  6.59565	  7.30510	  7.56913	  7.56913	  7.94885  7.56913	  7.56913	  7.94885  7.56913	  7.56913	  7.94885
2169	  6.57377	  6.57377	  6.57377	  6.57377	  6.57377	  6.57377	  6.57377	  6.57377	  6.57377	  7.69837	  6.89719	  8.34827	  7.69837	  6.89719	  8.34827	  7.69837	  6.89719	  8.34827	  7.07773	  6.68085	  7.40250	  7.07773	  6.68085	  7.40250	  7.07773	  6.68085	  7.40250	  7.67140	  7.67140	  8.04061  7.67140	  7.67140	  8.04061  7.67140	  7.67140	  8.04061
2170	  6.76245	  6.76245	  6.76245	  6.76245	  6.76245	  6.76245	  6.76245	  6.76245	  6.76245	  7.71959	  7.01070	  8.31235	  7.71959	  7.01070	  8.31235	  7.71959	  7.01070	  8.31235	  7.19022	  6.84909	  7.47714	  7.19022	  6.84909	  7.47714	  7.19022	  6.84909	  7.47714	  7.78499	  7.78499	  8.09338  7.78499	  7.78499	  8.09338  7.78499	  7.78499	  8.09338
2171	  6.59161	  6.59161	  6.59161	  6.59161	  6.59161	  6.59161	  6.59161	  6.59161	  6.59161	  7.63347	  6.81831	  8.31027	  7.63347	  6.81831	  8.31027	  7.63347	  6.81831	  8.31027	  7.05004	  6.68282	  7.36638	  7.05004	  6.68282	  7.36638	  7.05004	  6.68282	  7.36638	  7.64314	  7.64314	  8.00278  7.64314	  7.64314	  8.00278  7.64314	  7.64314	  8.00278
2172	  5.94690	  5.94690	  5.94690	  5.94690	  5.94690	  5.94690	  5.94690	  5.94690	  5.94690	  7.38191	  6.35063	  8.16234	  7.38191	  6.35063	  8.16234	  7.38191	  6.35063	  8.16234	  6.64701	  6.11019	  7.06737	  6.64701	  6.11019	  7.06737	  6.64701	  6.11019	  7.06737	  7.22179	  7.22179	  7.74693  7.22179	  7.22179	  7.74693  7.22179	  7.22179	  7.74693
2173	  6.33789	  6.33789	  6.33789	  6.33789	  6.33789	  6.33789	  6.33789	  6.33789	  6.33789	  7.56513	  6.71032	  8.23895	  7.56513	  6.71032	  8.23895	  7.56513	  6.71032	  8.23895	  6.89907	  6.46043	  7.25120	  6.89907	  6.46043	  7.25120	  6.89907	  6.46043	  7.25120	  7.49060	  7.49060	  7.90095  7.49060	  7.49060	  7.90095  7.49060	  7.49060	  7.90095
2174	  6.67622	  6.67622	  6.67622	  6.67622	  6.67622	  6.67622	  6.67622	  6.67622	  6.67622	  7.66471	  6.93416	  8.27537	  7.66471	  6.93416	  8.27537	  7.66471	  6.93416	  8.27537	  7.11421	  6.76508	  7.40786	  7.11421	  6.76508	  7.40786	  7.11421	  6.76508	  7.40786	  7.70753	  7.70753	  8.02648  7.70753	  7.70753	  8.02648  7.70753	  7.70753	  8.02648
2175	  5.89597	  5.89597	  5.89597	  5.89597	  5.89597	  5.89597	  5.89597	  5.89597	  5.89597	  7.14372	  6.16081	  7.94450	  7.14372	  6.16081	  7.94450	  7.14372	  6.16081	  7.94450	  6.48471	  6.02635	  6.86810	  6.48471	  6.02635	  6.86810	  6.48471	  6.02635	  6.86810	  7.05095	  7.05095	  7.52201  7.05095	  7.05095	  7.52201  7.05095	  7.05095	  7.52201
2176	  6.64581	  6.64581	  6.64581	  6.64581	  6.64581	  6.64581	  6.64581	  6.64581	  6.64581	  7.62005	  6.90791	  8.21736	  7.62005	  6.90791	  8.21736	  7.62005	  6.90791	  8.21736	  7.08074	  6.73468	  7.37040	  7.08074	  6.73468	  7.37040	  7.08074	  6.73468	  7.37040	  7.67427	  7.67427	  7.98397  7.67427	  7.67427	  7.98397  7.67427	  7.67427	  7.98397
2177	  6.01415	  6.01415	  6.01415	  6.01415	  6.01415	  6.01415	  6.01415	  6.01415	  6.01415	  7.29966	  6.37085	  8.03908	  7.29966	  6.37085	  8.03908	  7.29966	  6.37085	  8.03908	  6.60637	  6.14603	  6.97872	  6.60637	  6.14603	  6.97872	  6.60637	  6.14603	  6.97872	  7.18840	  7.18840	  7.63344  7.18840	  7.18840	  7.63344  7.18840	  7.18840	  7.63344
2178	  6.49994	  6.49994	  6.49994	  6.49994	  6.49994	  6.49994	  6.49994	  6.49994	  6.49994	  7.68479	  6.80418	  8.40141	  7.68479	  6.80418	  8.40141	  7.68479	  6.80418	  8.40141	  7.03320	  6.61372	  7.38151	  7.03320	  6.61372	  7.38151	  7.03320	  6.61372	  7.38151	  7.62411	  7.62411	  8.03740  7.62411	  7.62411	  8.03740  7.62411	  7.62411	  8.03740
2179	  6.53148	  6.53148	  6.53148	  6.53148	  6.53148	  6.53148	  6.53148	  6.53148	  6.53148	  7.67926	  6.82364	  8.37912	  7.67926	  6.82364	  8.37912	  7.67926	  6.82364	  8.37912	  7.04665	  6.64049	  7.38487	  7.04665	  6.64049	  7.38487	  7.04665	  6.64049	  7.38487	  7.63796	  7.63796	  8.03255  7.63796	  7.63796	  8.03255  7.63796	  7.63796	  8.03255
2180	  6.50200	  6.50200	  6.50200	  6.50200	  6.50200	  6.50200	  6.50200	  6.50200	  6.50200	  7.64598	  6.79902	  8.33449	  7.64598	  6.79902	  8.33449	  7.64598	  6.79902	  8.33449	  7.02329	  6.61307	  7.36285	  7.02329	  6.61307	  7.36285	  7.02329	  6.61307	  7.36285	  7.61317	  7.61317	  8.01074  7.61317	  7.61317	  8.01074  7.61317	  7.61317	  8.01074
2181	  6.29717	  6.29717	  6.29717	  6.29717	  6.29717	  6.29717	  6.29717	  6.29717	  6.29717	  7.52034	  6.60339	  8.25640	  7.52034	  6.60339	  8.25640	  7.52034	  6.60339	  8.25640	  6.86663	  6.42136	  7.23254	  6.86663	  6.42136	  7.23254	  6.86663	  6.42136	  7.23254	  7.45082	  7.45082	  7.89110  7.45082	  7.45082	  7.89110  7.45082	  7.45082	  7.89110
2182	  6.69973	  6.69973	  6.69973	  6.69973	  6.69973	  6.69973	  6.69973	  6.69973	  6.69973	  7.72520	  6.90484	  8.41750	  7.72520	  6.90484	  8.41750	  7.72520	  6.90484	  8.41750	  7.15570	  6.79115	  7.47108	  7.15570	  6.79115	  7.47108	  7.15570	  6.79115	  7.47108	  7.75603	  7.75603	  8.11356  7.75603	  7.75603	  8.11356  7.75603	  7.75603	  8.11356
2183	  5.13742	  5.13742	  5.13742	  5.13742	  5.13742	  5.13742	  5.13742	  5.13742	  5.13742	  6.89087	  5.55474	  7.85432	  6.89087	  5.55474	  7.85432	  6.89087	  5.55474	  7.85432	  6.10929	  5.40113	  6.64683	  6.10929	  5.40113	  6.64683	  6.10929	  5.40113	  6.64683	  6.57620	  6.57620	  7.31465  6.57620	  6.57620	  7.31465  6.57620	  6.57620	  7.31465
2184	  5.50040	  5.50040	  5.50040	  5.50040	  5.50040	  5.50040	  5.50040	  5.50040	  5.50040	  7.15188	  5.93951	  8.03868	  7.15188	  5.93951	  8.03868	  7.15188	  5.93951	  8.03868	  6.34681	  5.71197	  6.83127	  6.34681	  5.71197	  6.83127	  6.34681	  5.71197	  6.83127	  6.87812	  6.87812	  7.52060  6.87812	  6.87812	  7.52060  6.87812	  6.87812	  7.52060
2185	  5.98680	  5.98680	  5.98680	  5.98680	  5.98680	  5.98680	  5.98680	  5.98680	  5.98680	  7.64795	  6.42816	  8.56613	  7.64795	  6.42816	  8.56613	  7.64795	  6.42816	  8.56613	  7.19422	  6.38706	  7.84951	  7.19422	  6.38706	  7.84951	  7.19422	  6.38706	  7.84951	  7.47143	  7.47143	  8.37546  7.47143	  7.47143	  8.37546  7.47143	  7.47143	  8.37546
2186	  6.35638	  6.35638	  6.35638	  6.35638	  6.35638	  6.35638	  6.35638	  6.35638	  6.35638	  7.80338	  6.73150	  8.65690	  7.80338	  6.73150	  8.65690	  7.80338	  6.73150	  8.65690	  7.41058	  6.68588	  8.02733	  7.41058	  6.68588	  8.02733	  7.41058	  6.68588	  8.02733	  7.71017	  7.71017	  8.52517  7.71017	  7.71017	  8.52517  7.71017	  7.71017	  8.52517
2187	  5.88727	  5.88727	  5.88727	  5.88727	  5.88727	  5.88727	  5.88727	  5.88727	  5.88727	  7.58185	  6.31647	  8.52295	  7.58185	  6.31647	  8.52295	  7.58185	  6.31647	  8.52295	  7.14567	  6.31207	  7.81659	  7.14567	  6.31207	  7.81659	  7.14567	  6.31207	  7.81659	  7.40493	  7.40493	  8.33458  7.40493	  7.40493	  8.33458  7.40493	  7.40493	  8.33458
2188	  6.31839	  6.31839	  6.31839	  6.31839	  6.31839	  6.31839	  6.31839	  6.31839	  6.31839	  7.78702	  6.68958	  8.65052	  7.78702	  6.68958	  8.65052	  7.78702	  6.68958	  8.65052	  7.40897	  6.66350	  8.03575	  7.40897	  6.66350	  8.03575	  7.40897	  6.66350	  8.03575	  7.70348	  7.70348	  8.52993  7.70348	  7.70348	  8.52993  7.70348	  7.70348	  8.52993
